# t, Delta(t)  [phase-difference convergence to Delta*]
2.549637409352338182e+03,5.608005140843199191e-03
2.550637659414853715e+03,5.608005140843199191e-03
2.551637909477369703e+03,5.608005140843199191e-03
2.552638159539885237e+03,5.608005140843199191e-03
2.553638409602400770e+03,5.608005140843199191e-03
2.554638659664916304e+03,5.608005140843199191e-03
2.555638909727431837e+03,5.608005140843199191e-03
2.556639159789947826e+03,5.608005140843199191e-03
2.557639409852463359e+03,5.608005140843199191e-03
2.558639659914978893e+03,5.608005140843199191e-03
2.559639909977494426e+03,5.608005140843199191e-03
2.560640160040010414e+03,5.608005140843199191e-03
2.561640410102525948e+03,5.608005140843199191e-03
2.562640660165041481e+03,5.608005140843199191e-03
2.563640910227557015e+03,5.608005140843199191e-03
2.564641160290072548e+03,5.608005140843199191e-03
2.565641410352588537e+03,5.608005140843199191e-03
2.566641660415104070e+03,5.608005140843199191e-03
2.567641910477619604e+03,5.608005140843199191e-03
2.568642160540135137e+03,5.608005140843199191e-03
2.569642410602650671e+03,5.608005140843199191e-03
2.570642660665166659e+03,5.608005140843199191e-03
2.571642910727682192e+03,5.608005140843199191e-03
2.572643160790197726e+03,5.608005140843199191e-03
2.573643410852713259e+03,5.608005140843199191e-03
2.574643660915228793e+03,5.608005140843199191e-03
2.575643910977744781e+03,5.608005140843199191e-03
2.576644161040260315e+03,5.608005140843199191e-03
2.577644411102775848e+03,5.608005140843199191e-03
2.578644661165291382e+03,5.608005140843199191e-03
2.579644911227806915e+03,5.608005140843199191e-03
2.580645161290322903e+03,5.608005140843199191e-03
2.581645411352838437e+03,5.608005140843199191e-03
2.582645661415353970e+03,5.608005140843199191e-03
2.583645911477869504e+03,5.608005140843199191e-03
2.584646161540385492e+03,5.608005140843199191e-03
2.585646411602901026e+03,5.608005140843199191e-03
2.586646661665416559e+03,5.608005140843199191e-03
2.587646911727932093e+03,5.608005140843199191e-03
2.588647161790447626e+03,5.608005140843199191e-03
2.589647411852963614e+03,5.608005140843199191e-03
2.590647661915479148e+03,5.608005140843199191e-03
2.591647911977994681e+03,5.608005140843199191e-03
2.592648162040510215e+03,5.608005140843199191e-03
2.593648412103025748e+03,5.608005140843199191e-03
2.594648662165541737e+03,5.608005140843199191e-03
2.595648912228057270e+03,5.608005140843199191e-03
2.596649162290572804e+03,5.608005140843199191e-03
2.597649412353088337e+03,5.608005140843199191e-03
2.598649662415603871e+03,5.608005140843199191e-03
2.599649912478119859e+03,5.608005140843199191e-03
2.600650162540635392e+03,5.608005140843199191e-03
2.601650412603150926e+03,5.608005140843199191e-03
2.602650662665666459e+03,5.608005140843199191e-03
2.603650912728182448e+03,5.608005140843199191e-03
2.604651162790697981e+03,5.608005140843199191e-03
2.605651412853213515e+03,5.608005140843199191e-03
2.606651662915729048e+03,5.608005140843199191e-03
2.607651912978244582e+03,5.608005140843199191e-03
2.608652163040760570e+03,5.608005140843199191e-03
2.609652413103276103e+03,5.608005140843199191e-03
2.610652663165791637e+03,5.608005140843199191e-03
2.611652913228307170e+03,5.608005140843199191e-03
2.612653163290822704e+03,5.608005140843199191e-03
2.613653413353338692e+03,5.608005140843199191e-03
2.614653663415854226e+03,5.608005140843199191e-03
2.615653913478369759e+03,5.608005140843199191e-03
2.616654163540885293e+03,5.608005140843199191e-03
2.617654413603400826e+03,5.608005140843199191e-03
2.618654663665916814e+03,5.608005140843199191e-03
2.619654913728432348e+03,5.608005140843199191e-03
2.620655163790947881e+03,5.608005140843199191e-03
2.621655413853463415e+03,5.608005140843199191e-03
2.622655663915979403e+03,5.608005140843199191e-03
2.623655913978494937e+03,5.608005140843199191e-03
2.624656164041010470e+03,5.608005140843199191e-03
2.625656414103526004e+03,5.608005140843199191e-03
2.626656664166041537e+03,5.608005140843199191e-03
2.627656914228557525e+03,5.608005140843199191e-03
2.628657164291073059e+03,5.608005140843199191e-03
2.629657414353588592e+03,5.608005140843199191e-03
2.630657664416104126e+03,5.608005140843199191e-03
2.631657914478619659e+03,5.608005140843199191e-03
2.632658164541135648e+03,5.608005140843199191e-03
2.633658414603651181e+03,5.608005140843199191e-03
2.634658664666166715e+03,5.608005140843199191e-03
2.635658914728682248e+03,5.608005140843199191e-03
2.636659164791197782e+03,5.608005140843199191e-03
2.637659414853713770e+03,5.608005140843199191e-03
2.638659664916229303e+03,5.608005140843199191e-03
2.639659914978744837e+03,5.608005140843199191e-03
2.640660165041260370e+03,5.608005140843199191e-03
2.641660415103776359e+03,5.608005140843199191e-03
2.642660665166291892e+03,5.608005140843199191e-03
2.643660915228807426e+03,5.608005140843199191e-03
2.644661165291322959e+03,5.608005140843199191e-03
2.645661415353838493e+03,5.608005140843199191e-03
2.646661665416354481e+03,5.608005140843199191e-03
2.647661915478870014e+03,5.608005140843199191e-03
2.648662165541385548e+03,5.608005140843199191e-03
2.649662415603901081e+03,5.608005140843199191e-03
2.650662665666416615e+03,5.608005140843199191e-03
2.651662915728932603e+03,5.608005140843199191e-03
2.652663165791448137e+03,5.608005140843199191e-03
2.653663415853963670e+03,5.608005140843199191e-03
2.654663665916479204e+03,5.608005140843199191e-03
2.655663915978994737e+03,5.608005140843199191e-03
2.656664166041510725e+03,5.608005140843199191e-03
2.657664416104026259e+03,5.608005140843199191e-03
2.658664666166541792e+03,5.608005140843199191e-03
2.659664916229057326e+03,5.608005140843199191e-03
2.660665166291572859e+03,5.608005140843199191e-03
2.661665416354088848e+03,5.608005140843199191e-03
2.662665666416604381e+03,5.608005140843199191e-03
2.663665916479119915e+03,5.608005140843199191e-03
2.664666166541635448e+03,5.608005140843199191e-03
2.665666416604151436e+03,5.608005140843199191e-03
2.666666666666666970e+03,5.608005140843199191e-03
2.667666916729182503e+03,5.608005140843199191e-03
2.668667166791698037e+03,5.608005140843199191e-03
2.669667416854213570e+03,5.608005140843199191e-03
2.670667666916729559e+03,5.608005140843199191e-03
2.671667916979245092e+03,5.608005140843199191e-03
2.672668167041760626e+03,5.608005140843199191e-03
2.673668417104276159e+03,5.608005140843199191e-03
2.674668667166791693e+03,5.608005140843199191e-03
2.675668917229307681e+03,5.608005140843199191e-03
2.676669167291823214e+03,5.608005140843199191e-03
2.677669417354338748e+03,5.608005140843199191e-03
2.678669667416854281e+03,5.608005140843199191e-03
2.679669917479369815e+03,5.608005140843199191e-03
2.680670167541885803e+03,5.608005140843199191e-03
2.681670417604401337e+03,5.608005140843199191e-03
2.682670667666916870e+03,5.608005140843199191e-03
2.683670917729432404e+03,5.608005140843199191e-03
2.684671167791948392e+03,5.608005140843199191e-03
2.685671417854463925e+03,5.608005140843199191e-03
2.686671667916979459e+03,5.608005140843199191e-03
2.687671917979494992e+03,5.608005140843199191e-03
2.688672168042010526e+03,5.608005140843199191e-03
2.689672418104526514e+03,5.608005140843199191e-03
2.690672668167042048e+03,5.608005140843199191e-03
2.691672918229557581e+03,5.608005140843199191e-03
2.692673168292073115e+03,5.608005140843199191e-03
2.693673418354588648e+03,5.608005140843199191e-03
2.694673668417104636e+03,5.608005140843199191e-03
2.695673918479620170e+03,5.608005140843199191e-03
2.696674168542135703e+03,5.608005140843199191e-03
2.697674418604651237e+03,5.608005140843199191e-03
2.698674668667166770e+03,5.608005140843199191e-03
2.699674918729682759e+03,5.608005140843199191e-03
2.700675168792198292e+03,5.608005140843199191e-03
2.701675418854713826e+03,5.608005140843199191e-03
2.702675668917229359e+03,5.608005140843199191e-03
2.703675918979745347e+03,5.608005140843199191e-03
2.704676169042260881e+03,5.608005140843199191e-03
2.705676419104776414e+03,5.608005140843199191e-03
2.706676669167291948e+03,5.608005140843199191e-03
2.707676919229807481e+03,5.608005140843199191e-03
2.708677169292323470e+03,5.608005140843199191e-03
2.709677419354839003e+03,5.608005140843199191e-03
2.710677669417354537e+03,5.608005140843199191e-03
2.711677919479870070e+03,5.608005140843199191e-03
2.712678169542385604e+03,5.608005140843199191e-03
2.713678419604901592e+03,5.608005140843199191e-03
2.714678669667417125e+03,5.608005140843199191e-03
2.715678919729932659e+03,5.608005140843199191e-03
2.716679169792448192e+03,5.608005140843199191e-03
2.717679419854963726e+03,5.608005140843199191e-03
2.718679669917479714e+03,5.608005140843199191e-03
2.719679919979995248e+03,5.608005140843199191e-03
2.720680170042510781e+03,5.608005140843199191e-03
2.721680420105026315e+03,5.608005140843199191e-03
2.722680670167542303e+03,5.608005140843199191e-03
2.723680920230057836e+03,5.608005140843199191e-03
2.724681170292573370e+03,5.608005140843199191e-03
2.725681420355088903e+03,5.608005140843199191e-03
2.726681670417604437e+03,5.608005140843199191e-03
2.727681920480120425e+03,5.608005140843199191e-03
2.728682170542635959e+03,5.608005140843199191e-03
2.729682420605151492e+03,5.608005140843199191e-03
2.730682670667667026e+03,5.608005140843199191e-03
2.731682920730182559e+03,5.608005140843199191e-03
2.732683170792698547e+03,5.608005140843199191e-03
2.733683420855214081e+03,5.608005140843199191e-03
2.734683670917729614e+03,5.608005140843199191e-03
2.735683920980245148e+03,5.608005140843199191e-03
2.736684171042760681e+03,5.608005140843199191e-03
2.737684421105276670e+03,5.608005140843199191e-03
2.738684671167792203e+03,5.608005140843199191e-03
2.739684921230307737e+03,5.608005140843199191e-03
2.740685171292823270e+03,5.608005140843199191e-03
2.741685421355339258e+03,5.608005140843199191e-03
2.742685671417854792e+03,5.608005140843199191e-03
2.743685921480370325e+03,5.608005140843199191e-03
2.744686171542885859e+03,5.608005140843199191e-03
2.745686421605401392e+03,5.608005140843199191e-03
2.746686671667917381e+03,5.608005140843199191e-03
2.747686921730432914e+03,5.608005140843199191e-03
2.748687171792948448e+03,5.608005140843199191e-03
2.749687421855463981e+03,5.608005140843199191e-03
2.750687671917979515e+03,5.608005140843199191e-03
2.751687921980495503e+03,5.608005140843199191e-03
2.752688172043011036e+03,5.608005140843199191e-03
2.753688422105526570e+03,5.608005140843199191e-03
2.754688672168042103e+03,5.608005140843199191e-03
2.755688922230557637e+03,5.608005140843199191e-03
2.756689172293073625e+03,5.608005140843199191e-03
2.757689422355589159e+03,5.608005140843199191e-03
2.758689672418104692e+03,5.608005140843199191e-03
2.759689922480620226e+03,5.608005140843199191e-03
2.760690172543135759e+03,5.608005140843199191e-03
2.761690422605651747e+03,5.608005140843199191e-03
2.762690672668167281e+03,5.608005140843199191e-03
2.763690922730682814e+03,5.608005140843199191e-03
2.764691172793198348e+03,5.608005140843199191e-03
2.765691422855714336e+03,5.608005140843199191e-03
2.766691672918229870e+03,5.608005140843199191e-03
2.767691922980745403e+03,5.608005140843199191e-03
2.768692173043260937e+03,5.608005140843199191e-03
2.769692423105776470e+03,5.608005140843199191e-03
2.770692673168292458e+03,5.608005140843199191e-03
2.771692923230807992e+03,5.608005140843199191e-03
2.772693173293323525e+03,5.608005140843199191e-03
2.773693423355839059e+03,5.608005140843199191e-03
2.774693673418354592e+03,5.608005140843199191e-03
2.775693923480870581e+03,5.608005140843199191e-03
2.776694173543386114e+03,5.608005140843199191e-03
2.777694423605901648e+03,5.608005140843199191e-03
2.778694673668417181e+03,5.608005140843199191e-03
2.779694923730932715e+03,5.608005140843199191e-03
2.780695173793448703e+03,5.608005140843199191e-03
2.781695423855964236e+03,5.608005140843199191e-03
2.782695673918479770e+03,5.608005140843199191e-03
2.783695923980995303e+03,5.608005140843199191e-03
2.784696174043511292e+03,5.608005140843199191e-03
2.785696424106026825e+03,5.608005140843199191e-03
2.786696674168542359e+03,5.608005140843199191e-03
2.787696924231057892e+03,5.608005140843199191e-03
2.788697174293573426e+03,5.608005140843199191e-03
2.789697424356089414e+03,5.608005140843199191e-03
2.790697674418604947e+03,5.608005140843199191e-03
2.791697924481120481e+03,5.608005140843199191e-03
2.792698174543636014e+03,5.608005140843199191e-03
2.793698424606151548e+03,5.608005140843199191e-03
2.794698674668667536e+03,5.608005140843199191e-03
2.795698924731183070e+03,5.608005140843199191e-03
2.796699174793698603e+03,5.608005140843199191e-03
2.797699424856214137e+03,5.608005140843199191e-03
2.798699674918729670e+03,5.608005140843199191e-03
2.799699924981245658e+03,5.608005140843199191e-03
2.800700175043761192e+03,5.608005140843199191e-03
2.801700425106276725e+03,5.608005140843199191e-03
2.802700675168792259e+03,5.608005140843199191e-03
2.803700925231308247e+03,5.608005140843199191e-03
2.804701175293823781e+03,5.608005140843199191e-03
2.805701425356339314e+03,5.608005140843199191e-03
2.806701675418854848e+03,5.608005140843199191e-03
2.807701925481370381e+03,5.608005140843199191e-03
2.808702175543886369e+03,5.608005140843199191e-03
2.809702425606401903e+03,5.608005140843199191e-03
2.810702675668917436e+03,5.608005140843199191e-03
2.811702925731432970e+03,5.608005140843199191e-03
2.812703175793948503e+03,5.608005140843199191e-03
2.813703425856464492e+03,5.608005140843199191e-03
2.814703675918980025e+03,5.608005140843199191e-03
2.815703925981495559e+03,5.608005140843199191e-03
2.816704176044011092e+03,5.608005140843199191e-03
2.817704426106526626e+03,5.608005140843199191e-03
2.818704676169042614e+03,5.608005140843199191e-03
2.819704926231558147e+03,5.608005140843199191e-03
2.820705176294073681e+03,5.608005140843199191e-03
2.821705426356589214e+03,5.608005140843199191e-03
2.822705676419105203e+03,5.608005140843199191e-03
2.823705926481620736e+03,5.608005140843199191e-03
2.824706176544136270e+03,5.608005140843199191e-03
2.825706426606651803e+03,5.608005140843199191e-03
2.826706676669167337e+03,5.608005140843199191e-03
2.827706926731683325e+03,5.608005140843199191e-03
2.828707176794198858e+03,5.608005140843199191e-03
2.829707426856714392e+03,5.608005140843199191e-03
2.830707676919229925e+03,5.608005140843199191e-03
2.831707926981745459e+03,5.608005140843199191e-03
2.832708177044261447e+03,5.608005140843199191e-03
2.833708427106776981e+03,5.608005140843199191e-03
2.834708677169292514e+03,5.608005140843199191e-03
2.835708927231808048e+03,5.608005140843199191e-03
2.836709177294323581e+03,5.608005140843199191e-03
2.837709427356839569e+03,5.608005140843199191e-03
2.838709677419355103e+03,5.608005140843199191e-03
2.839709927481870636e+03,5.608005140843199191e-03
2.840710177544386170e+03,5.608005140843199191e-03
2.841710427606901703e+03,5.608005140843199191e-03
2.842710677669417692e+03,5.608005140843199191e-03
2.843710927731933225e+03,5.608005140843199191e-03
2.844711177794448759e+03,5.608005140843199191e-03
2.845711427856964292e+03,5.608005140843199191e-03
2.846711677919480280e+03,5.608005140843199191e-03
2.847711927981995814e+03,5.608005140843199191e-03
2.848712178044511347e+03,5.608005140843199191e-03
2.849712428107026881e+03,5.608005140843199191e-03
2.850712678169542414e+03,5.608005140843199191e-03
2.851712928232058403e+03,5.608005140843199191e-03
2.852713178294573936e+03,5.608005140843199191e-03
2.853713428357089470e+03,5.608005140843199191e-03
2.854713678419605003e+03,5.608005140843199191e-03
2.855713928482120537e+03,5.608005140843199191e-03
2.856714178544636525e+03,5.608005140843199191e-03
2.857714428607152058e+03,5.608005140843199191e-03
2.858714678669667592e+03,5.608005140843199191e-03
2.859714928732183125e+03,5.608005140843199191e-03
2.860715178794698659e+03,5.608005140843199191e-03
2.861715428857214647e+03,5.608005140843199191e-03
2.862715678919730180e+03,5.608005140843199191e-03
2.863715928982245714e+03,5.608005140843199191e-03
2.864716179044761247e+03,5.608005140843199191e-03
2.865716429107277236e+03,5.608005140843199191e-03
2.866716679169792769e+03,5.608005140843199191e-03
